270.0	8.0	553.0	63.0	
270.0	9.0	586.0	64.0	
280.0	0.0	146.0	360.0	
280.0	1.0	1181.0	80.0	
280.0	2.0	1134.0	83.0	
280.0	4.0	509.0	78.0	
280.0	6.0	608.0	76.0	
280.0	8.0	553.0	63.0	
280.0	9.0	586.0	64.0	
290.0	0.0	146.0	360.0	
290.0	1.0	1181.0	80.0	
290.0	2.0	1134.0	83.0	
290.0	4.0	509.0	78.0	
290.0	6.0	608.0	76.0	
290.0	8.0	553.0	63.0	
290.0	9.0	586.0	64.0	
300.0	0.0	146.0	360.0	
300.0	1.0	1181.0	80.0	
300.0	2.0	1134.0	83.0	
300.0	4.0	509.0	78.0	
300.0	6.0	608.0	76.0	
300.0	8.0	553.0	63.0	
300.0	9.0	586.0	64.0	
310.0	0.0	146.0	360.0	
310.0	1.0	1181.0	80.0	
310.0	2.0	1134.0	83.0	
310.0	4.0	509.0	78.0	
310.0	6.0	608.0	76.0	
310.0	8.0	553.0	63.0	
310.0	9.0	586.0	64.0	
320.0	0.0	146.0	360.0	
320.0	1.0	1181.0	80.0	
320.0	2.0	1134.0	83.0	
320.0	4.0	509.0	78.0	
320.0	6.0	608.0	76.0	
320.0	8.0	553.0	63.0	
320.0	9.0	586.0	64.0	
330.0	0.0	146.0	360.0	
330.0	1.0	1181.0	80.0	
330.0	2.0	1134.0	83.0	
330.0	4.0	509.0	78.0	
330.0	6.0	608.0	76.0	
330.0	8.0	553.0	63.0	
330.0	9.0	586.0	64.0	
330.0	10.0	607.0	105.0	
340.0	0.0	146.0	360.0	
340.0	1.0	1181.0	80.0	
340.0	2.0	1134.0	83.0	
340.0	4.0	509.0	78.0	
340.0	6.0	608.0	76.0	
340.0	8.0	553.0	63.0	
340.0	9.0	586.0	64.0	
340.0	10.0	607.0	105.0	
340.0	11.0	483.0	68.0	
350.0	0.0	146.0	360.0	
350.0	1.0	1181.0	80.0	
350.0	2.0	1134.0	83.0	
350.0	4.0	509.0	78.0	
350.0	6.0	608.0	76.0	
350.0	10.0	607.0	105.0	
350.0	11.0	483.0	68.0	
360.0	0.0	146.0	360.0	
360.0	1.0	1181.0	80.0	
360.0	2.0	1134.0	83.0	
360.0	4.0	509.0	78.0	
360.0	6.0	608.0	76.0	
360.0	10.0	607.0	105.0	
360.0	11.0	483.0	68.0	
370.0	0.0	146.0	360.0	
370.0	1.0	1181.0	80.0	
370.0	2.0	1134.0	83.0	
370.0	4.0	509.0	78.0	
370.0	6.0	608.0	76.0	
370.0	10.0	607.0	105.0	
370.0	11.0	483.0	68.0	
370.0	12.0	576.0	124.0	
380.0	0.0	146.0	360.0	
380.0	1.0	1181.0	80.0	
380.0	2.0	1134.0	83.0	
380.0	4.0	509.0	78.0	
380.0	6.0	608.0	76.0	
380.0	10.0	607.0	105.0	
380.0	11.0	483.0	68.0	
380.0	12.0	576.0	124.0	
390.0	0.0	146.0	360.0	
390.0	1.0	1181.0	80.0	
390.0	2.0	1134.0	83.0	
390.0	4.0	509.0	78.0	
390.0	6.0	608.0	76.0	
390.0	10.0	607.0	105.0	
390.0	11.0	483.0	68.0	
390.0	12.0	576.0	124.0	
390.0	13.0	391.0	215.0	
400.0	0.0	146.0	360.0	
400.0	1.0	1181.0	80.0	
400.0	2.0	1134.0	83.0	
400.0	4.0	509.0	78.0	
400.0	6.0	608.0	76.0	
400.0	10.0	607.0	105.0	
400.0	11.0	483.0	68.0	
400.0	12.0	576.0	124.0	
400.0	13.0	391.0	215.0	
400.0	14.0	610.0	75.0	
400.0	15.0	579.0	66.0	
410.0	0.0	146.0	360.0	
410.0	1.0	1181.0	80.0	
410.0	2.0	1134.0	83.0	
410.0	4.0	509.0	78.0	
410.0	6.0	608.0	76.0	
410.0	10.0	607.0	105.0	
410.0	11.0	483.0	68.0	
410.0	12.0	576.0	124.0	
410.0	13.0	391.0	215.0	
410.0	14.0	610.0	75.0	
410.0	15.0	579.0	66.0	
420.0	0.0	146.0	360.0	
420.0	1.0	1181.0	80.0	
420.0	2.0	1134.0	83.0	
420.0	4.0	509.0	78.0	
420.0	6.0	608.0	76.0	
420.0	10.0	607.0	105.0	
420.0	11.0	483.0	68.0	
420.0	12.0	576.0	124.0	
420.0	13.0	391.0	215.0	
420.0	14.0	610.0	75.0	
420.0	15.0	579.0	66.0	
420.0	16.0	1174.0	81.0	
430.0	0.0	146.0	360.0	
430.0	1.0	1181.0	80.0	
430.0	2.0	1134.0	83.0	
430.0	4.0	509.0	78.0	
430.0	6.0	608.0	76.0	
430.0	10.0	607.0	105.0	
430.0	11.0	483.0	68.0	
430.0	12.0	576.0	124.0	
430.0	13.0	391.0	215.0	
430.0	14.0	610.0	75.0	
430.0	15.0	579.0	66.0	
430.0	16.0	1174.0	81.0	
440.0	0.0	146.0	360.0	
440.0	1.0	1181.0	80.0	
440.0	2.0	1134.0	83.0	
440.0	4.0	509.0	78.0	
440.0	6.0	608.0	76.0	
440.0	10.0	607.0	105.0	
440.0	11.0	483.0	68.0	
440.0	12.0	576.0	124.0	
440.0	13.0	391.0	215.0	
440.0	14.0	610.0	75.0	
440.0	15.0	579.0	66.0	
440.0	16.0	1174.0	81.0	
450.0	0.0	146.0	360.0	
450.0	1.0	1181.0	80.0	
450.0	2.0	1134.0	83.0	
450.0	4.0	509.0	78.0	
450.0	6.0	608.0	76.0	
450.0	10.0	607.0	105.0	
450.0	11.0	483.0	68.0	
450.0	12.0	576.0	124.0	
450.0	14.0	610.0	75.0	
450.0	15.0	579.0	66.0	
450.0	16.0	1174.0	81.0	
460.0	0.0	146.0	360.0	
460.0	1.0	1181.0	80.0	
460.0	2.0	1134.0	83.0	
460.0	4.0	509.0	78.0	
460.0	6.0	608.0	76.0	
460.0	10.0	607.0	105.0	
460.0	11.0	483.0	68.0	
460.0	12.0	576.0	124.0	
460.0	14.0	610.0	75.0	
460.0	15.0	579.0	66.0	
460.0	16.0	1174.0	81.0	
470.0	0.0	146.0	360.0	
470.0	1.0	1181.0	80.0	
470.0	2.0	1134.0	83.0	
470.0	4.0	509.0	78.0	
470.0	6.0	608.0	76.0	
470.0	10.0	607.0	105.0	
470.0	11.0	483.0	68.0	
470.0	12.0	576.0	124.0	
470.0	14.0	610.0	75.0	
470.0	15.0	579.0	66.0	
470.0	16.0	1174.0	81.0	
470.0	17.0	1124.0	98.0	
480.0	0.0	146.0	360.0	
480.0	1.0	1181.0	80.0	
480.0	2.0	1134.0	83.0	
480.0	4.0	509.0	78.0	
480.0	6.0	608.0	76.0	
480.0	10.0	607.0	105.0	
480.0	11.0	483.0	68.0	
480.0	12.0	576.0	124.0	
480.0	14.0	610.0	75.0	
480.0	15.0	579.0	66.0	
480.0	16.0	1174.0	81.0	
480.0	17.0	1124.0	98.0	
480.0	18.0	1165.0	85.0	
490.0	0.0	146.0	360.0	
490.0	1.0	1181.0	80.0	
490.0	2.0	1134.0	83.0	
490.0	4.0	509.0	78.0	
490.0	6.0	608.0	76.0	
490.0	10.0	607.0	105.0	
490.0	11.0	483.0	68.0	
490.0	12.0	576.0	124.0	
490.0	14.0	610.0	75.0	
490.0	15.0	579.0	66.0	
490.0	16.0	1174.0	81.0	
490.0	17.0	1124.0	98.0	
490.0	18.0	1165.0	85.0	
500.0	0.0	146.0	360.0	
500.0	1.0	1181.0	80.0	
500.0	2.0	1134.0	83.0	
500.0	4.0	509.0	78.0	
500.0	6.0	608.0	76.0	
500.0	10.0	607.0	105.0	
500.0	12.0	576.0	124.0	
500.0	14.0	610.0	75.0	
500.0	15.0	579.0	66.0	
500.0	17.0	1124.0	98.0	
500.0	18.0	1165.0	85.0	
500.0	19.0	1163.0	85.0	
510.0	0.0	146.0	360.0	
510.0	1.0	1181.0	80.0	
510.0	2.0	1134.0	83.0	
510.0	4.0	509.0	78.0	
510.0	6.0	608.0	76.0	
510.0	10.0	607.0	105.0	
510.0	12.0	576.0	124.0	
510.0	14.0	610.0	75.0	
510.0	15.0	579.0	66.0	
510.0	17.0	1124.0	98.0	
510.0	18.0	1165.0	85.0	
510.0	19.0	1163.0	85.0	
520.0	0.0	146.0	360.0	
520.0	1.0	1181.0	80.0	
520.0	2.0	1134.0	83.0	
520.0	4.0	509.0	78.0	
520.0	6.0	608.0	76.0	
520.0	10.0	607.0	105.0	
520.0	12.0	576.0	124.0	
520.0	14.0	610.0	75.0	
520.0	15.0	579.0	66.0	
520.0	17.0	1124.0	98.0	
520.0	18.0	1165.0	85.0	
520.0	19.0	1163.0	85.0	
530.0	0.0	146.0	360.0	
530.0	1.0	1181.0	80.0	
530.0	2.0	1134.0	83.0	
530.0	4.0	509.0	78.0	
530.0	6.0	608.0	76.0	
530.0	10.0	607.0	105.0	
530.0	12.0	576.0	124.0	
530.0	14.0	610.0	75.0	
530.0	15.0	579.0	66.0	
530.0	17.0	1124.0	98.0	
530.0	18.0	1165.0	85.0	
530.0	19.0	1163.0	85.0	
540.0	0.0	146.0	360.0	
540.0	1.0	1181.0	80.0	
540.0	2.0	1134.0	83.0	
540.0	4.0	509.0	78.0	
540.0	6.0	608.0	76.0	
540.0	10.0	607.0	105.0	
540.0	12.0	576.0	124.0	
540.0	14.0	610.0	75.0	
540.0	17.0	1124.0	98.0	
540.0	18.0	1165.0	85.0	
540.0	19.0	1163.0	85.0	
540.0	20.0	446.0	81.0	
550.0	0.0	146.0	360.0	
550.0	1.0	1181.0	80.0	
550.0	2.0	1134.0	83.0	
550.0	4.0	509.0	78.0	
550.0	6.0	608.0	76.0	
550.0	10.0	607.0	105.0	
550.0	12.0	576.0	124.0	
550.0	14.0	610.0	75.0	
550.0	17.0	1124.0	98.0	
550.0	18.0	1165.0	85.0	
550.0	19.0	1163.0	85.0	
550.0	20.0	446.0	81.0	
560.0	0.0	146.0	360.0	
560.0	1.0	1181.0	80.0	
560.0	2.0	1134.0	83.0	
560.0	4.0	509.0	78.0	
560.0	6.0	608.0	76.0	
560.0	10.0	607.0	105.0	
560.0	12.0	576.0	124.0	
560.0	14.0	610.0	75.0	
560.0	17.0	1124.0	98.0	
560.0	18.0	1165.0	85.0	
560.0	19.0	1163.0	85.0	
560.0	20.0	446.0	81.0	
570.0	0.0	146.0	360.0	
570.0	1.0	1181.0	80.0	
570.0	2.0	1134.0	83.0	
570.0	4.0	509.0	78.0	
570.0	6.0	608.0	76.0	
570.0	10.0	607.0	105.0	
570.0	12.0	576.0	124.0	
570.0	14.0	610.0	75.0	
570.0	17.0	1124.0	98.0	
570.0	18.0	1165.0	85.0	
570.0	19.0	1163.0	85.0	
570.0	20.0	446.0	81.0	
580.0	0.0	146.0	360.0	
580.0	1.0	1181.0	80.0	
580.0	2.0	1134.0	83.0	
580.0	4.0	509.0	78.0	
580.0	6.0	608.0	76.0	
580.0	10.0	607.0	105.0	
580.0	12.0	576.0	124.0	
580.0	14.0	610.0	75.0	
580.0	17.0	1124.0	98.0	
580.0	18.0	1165.0	85.0	
580.0	19.0	1163.0	85.0	
580.0	20.0	446.0	81.0	
590.0	0.0	146.0	360.0	
590.0	1.0	1181.0	80.0	
590.0	2.0	1134.0	83.0	
590.0	4.0	509.0	78.0	
590.0	6.0	608.0	76.0	
590.0	10.0	607.0	105.0	
590.0	12.0	576.0	124.0	
590.0	14.0	610.0	75.0	
590.0	17.0	1124.0	98.0	
590.0	18.0	1165.0	85.0	
590.0	19.0	1163.0	85.0	
590.0	20.0	446.0	81.0	
600.0	0.0	146.0	360.0	
600.0	1.0	1181.0	80.0	
600.0	2.0	1134.0	83.0	
600.0	4.0	509.0	78.0	
600.0	6.0	608.0	76.0	
600.0	10.0	607.0	105.0	
600.0	12.0	576.0	124.0	
600.0	14.0	610.0	75.0	
600.0	17.0	1124.0	98.0	
600.0	18.0	1165.0	85.0	
600.0	19.0	1163.0	85.0	
600.0	20.0	446.0	81.0	
600.0	21.0	594.0	101.0	
610.0	0.0	146.0	360.0	
610.0	2.0	1134.0	83.0	
610.0	4.0	509.0	78.0	
610.0	6.0	608.0	76.0	
610.0	10.0	607.0	105.0	
610.0	12.0	576.0	124.0	
610.0	14.0	610.0	75.0	
610.0	17.0	1124.0	98.0	
610.0	18.0	1165.0	85.0	
610.0	20.0	446.0	81.0	
610.0	21.0	594.0	101.0	
610.0	22.0	1156.0	87.0	
610.0	23.0	175.0	269.0	
620.0	0.0	146.0	360.0	
620.0	2.0	1134.0	83.0	
620.0	4.0	509.0	78.0	
620.0	6.0	608.0	76.0	
620.0	10.0	607.0	105.0	
620.0	12.0	576.0	124.0	
620.0	14.0	610.0	75.0	
620.0	17.0	1124.0	98.0	
620.0	18.0	1165.0	85.0	
620.0	20.0	446.0	81.0	
620.0	21.0	594.0	101.0	
620.0	22.0	1156.0	87.0	
620.0	23.0	175.0	269.0	
620.0	24.0	609.0	73.0	
630.0	0.0	146.0	360.0	
630.0	2.0	1134.0	83.0	
630.0	4.0	509.0	78.0	
630.0	6.0	608.0	76.0	
630.0	10.0	607.0	105.0	
630.0	12.0	576.0	124.0	
630.0	14.0	610.0	75.0	
630.0	17.0	1124.0	98.0	
630.0	18.0	1165.0	85.0	
630.0	20.0	446.0	81.0	
630.0	21.0	594.0	101.0	
630.0	22.0	1156.0	87.0	
630.0	23.0	175.0	269.0	
630.0	24.0	609.0	73.0	
630.0	25.0	613.0	126.0	
640.0	0.0	146.0	360.0	
640.0	2.0	1134.0	83.0	
640.0	4.0	509.0	78.0	
640.0	10.0	607.0	105.0	
640.0	12.0	576.0	124.0	
640.0	14.0	610.0	75.0	
640.0	17.0	1124.0	98.0	
640.0	18.0	1165.0	85.0	
640.0	21.0	594.0	101.0	
640.0	22.0	1156.0	87.0	
640.0	23.0	175.0	269.0	
640.0	24.0	609.0	73.0	
640.0	25.0	613.0	126.0	
640.0	26.0	1127.0	83.0	
650.0	0.0	146.0	360.0	
650.0	2.0	1134.0	83.0	
650.0	4.0	509.0	78.0	
650.0	10.0	607.0	105.0	
650.0	12.0	576.0	124.0	
650.0	14.0	610.0	75.0	
650.0	17.0	1124.0	98.0	
650.0	18.0	1165.0	85.0	
650.0	21.0	594.0	101.0	
650.0	22.0	1156.0	87.0	
650.0	23.0	175.0	269.0	
650.0	24.0	609.0	73.0	
650.0	25.0	613.0	126.0	
650.0	26.0	1127.0	83.0	
660.0	0.0	146.0	360.0	
660.0	2.0	1134.0	83.0	
660.0	4.0	509.0	78.0	
660.0	10.0	607.0	105.0	
660.0	12.0	576.0	124.0	
660.0	14.0	610.0	75.0	
660.0	17.0	1124.0	98.0	
660.0	18.0	1165.0	85.0	
660.0	22.0	1156.0	87.0	
660.0	23.0	175.0	269.0	
660.0	24.0	609.0	73.0	
660.0	25.0	613.0	126.0	
660.0	26.0	1127.0	83.0	
670.0	0.0	146.0	360.0	
670.0	2.0	1134.0	83.0	
670.0	4.0	509.0	78.0	
670.0	10.0	607.0	105.0	
670.0	12.0	576.0	124.0	
670.0	14.0	610.0	75.0	
670.0	17.0	1124.0	98.0	
670.0	18.0	1165.0	85.0	
670.0	22.0	1156.0	87.0	
670.0	23.0	175.0	269.0	
670.0	24.0	609.0	73.0	
670.0	25.0	613.0	126.0	
670.0	26.0	1127.0	83.0	
670.0	27.0	547.0	153.0	
680.0	0.0	146.0	360.0	
680.0	2.0	1134.0	83.0	
680.0	4.0	509.0	78.0	
680.0	10.0	607.0	105.0	
680.0	12.0	576.0	124.0	
680.0	14.0	610.0	75.0	
680.0	17.0	1124.0	98.0	
680.0	18.0	1165.0	85.0	
680.0	22.0	1156.0	87.0	
680.0	23.0	175.0	269.0	
680.0	24.0	609.0	73.0	
680.0	25.0	613.0	126.0	
680.0	26.0	1127.0	83.0	
680.0	27.0	547.0	153.0	
680.0	28.0	524.0	166.0	
690.0	0.0	146.0	360.0	
690.0	2.0	1134.0	83.0	
690.0	4.0	509.0	78.0	
690.0	10.0	607.0	105.0	
690.0	12.0	576.0	124.0	
690.0	14.0	610.0	75.0	
690.0	17.0	1124.0	98.0	
690.0	18.0	1165.0	85.0	
690.0	22.0	1156.0	87.0	
690.0	24.0	609.0	73.0	
690.0	25.0	613.0	126.0	
690.0	26.0	1127.0	83.0	
690.0	27.0	547.0	153.0	
690.0	28.0	524.0	166.0	
700.0	0.0	146.0	360.0	
700.0	2.0	1134.0	83.0	
700.0	4.0	509.0	78.0	
700.0	10.0	607.0	105.0	
700.0	12.0	576.0	124.0	
700.0	14.0	610.0	75.0	
700.0	17.0	1124.0	98.0	
700.0	18.0	1165.0	85.0	
700.0	22.0	1156.0	87.0	
700.0	24.0	609.0	73.0	
700.0	27.0	547.0	153.0	
700.0	28.0	524.0	166.0	
700.0	29.0	181.0	279.0	
710.0	0.0	146.0	360.0	
710.0	2.0	1134.0	83.0	
710.0	4.0	509.0	78.0	
710.0	12.0	576.0	124.0	
710.0	14.0	610.0	75.0	
710.0	17.0	1124.0	98.0	
710.0	18.0	1165.0	85.0	
710.0	22.0	1156.0	87.0	
710.0	24.0	609.0	73.0	
710.0	27.0	547.0	153.0	
710.0	28.0	524.0	166.0	
710.0	29.0	181.0	279.0	
710.0	30.0	579.0	127.0	
710.0	31.0	579.0	71.0	
720.0	0.0	146.0	360.0	
720.0	2.0	1134.0	83.0	
720.0	4.0	509.0	78.0	
720.0	12.0	576.0	124.0	
720.0	14.0	610.0	75.0	
720.0	17.0	1124.0	98.0	
720.0	18.0	1165.0	85.0	
720.0	22.0	1156.0	87.0	
720.0	24.0	609.0	73.0	
720.0	27.0	547.0	153.0	
720.0	28.0	524.0	166.0	
720.0	29.0	181.0	279.0	
720.0	30.0	579.0	127.0	
720.0	31.0	579.0	71.0	
730.0	0.0	146.0	360.0	
730.0	2.0	1134.0	83.0	
730.0	4.0	509.0	78.0	
730.0	12.0	576.0	124.0	
730.0	14.0	610.0	75.0	
730.0	17.0	1124.0	98.0	
730.0	18.0	1165.0	85.0	
730.0	22.0	1156.0	87.0	
730.0	24.0	609.0	73.0	
730.0	28.0	524.0	166.0	
730.0	29.0	181.0	279.0	
730.0	30.0	579.0	127.0	
730.0	31.0	579.0	71.0	
730.0	32.0	444.0	79.0	
740.0	0.0	146.0	360.0	
740.0	2.0	1134.0	83.0	
740.0	4.0	509.0	78.0	
740.0	14.0	610.0	75.0	
740.0	17.0	1124.0	98.0	
740.0	18.0	1165.0	85.0	
740.0	22.0	1156.0	87.0	
740.0	24.0	609.0	73.0	
740.0	28.0	524.0	166.0	
740.0	29.0	181.0	279.0	
740.0	30.0	579.0	127.0	
740.0	31.0	579.0	71.0	
740.0	32.0	444.0	79.0	
750.0	0.0	146.0	360.0	
750.0	2.0	1134.0	83.0	
750.0	4.0	509.0	78.0	
750.0	14.0	610.0	75.0	
750.0	17.0	1124.0	98.0	
750.0	18.0	1165.0	85.0	
750.0	22.0	1156.0	87.0	
750.0	24.0	609.0	73.0	
750.0	28.0	524.0	166.0	
750.0	29.0	181.0	279.0	
750.0	30.0	579.0	127.0	
750.0	31.0	579.0	71.0	
750.0	32.0	444.0	79.0	
760.0	0.0	146.0	360.0	
760.0	2.0	1134.0	83.0	
760.0	4.0	509.0	78.0	
760.0	14.0	610.0	75.0	
760.0	17.0	1124.0	98.0	
760.0	18.0	1165.0	85.0	
760.0	22.0	1156.0	87.0	
760.0	24.0	609.0	73.0	
760.0	28.0	524.0	166.0	
760.0	29.0	181.0	279.0	
760.0	30.0	579.0	127.0	
760.0	31.0	579.0	71.0	
760.0	32.0	444.0	79.0	
770.0	0.0	146.0	360.0	
770.0	2.0	1134.0	83.0	
770.0	4.0	509.0	78.0	
770.0	14.0	610.0	75.0	
770.0	17.0	1124.0	98.0	
770.0	18.0	1165.0	85.0	
770.0	22.0	1156.0	87.0	
770.0	24.0	609.0	73.0	
770.0	28.0	524.0	166.0	
770.0	29.0	181.0	279.0	
770.0	30.0	579.0	127.0	
770.0	31.0	579.0	71.0	
770.0	32.0	444.0	79.0	
780.0	0.0	146.0	360.0	
780.0	2.0	1134.0	83.0	
780.0	14.0	610.0	75.0	
780.0	17.0	1124.0	98.0	
780.0	18.0	1165.0	85.0	
780.0	22.0	1156.0	87.0	
780.0	24.0	609.0	73.0	
780.0	28.0	524.0	166.0	
780.0	29.0	181.0	279.0	
780.0	30.0	579.0	127.0	
780.0	31.0	579.0	71.0	
780.0	32.0	444.0	79.0	
780.0	33.0	353.0	278.0	
790.0	0.0	146.0	360.0	
790.0	2.0	1134.0	83.0	
790.0	14.0	610.0	75.0	
790.0	17.0	1124.0	98.0	
790.0	18.0	1165.0	85.0	
790.0	22.0	1156.0	87.0	
790.0	24.0	609.0	73.0	
790.0	28.0	524.0	166.0	
790.0	29.0	181.0	279.0	
790.0	30.0	579.0	127.0	
790.0	31.0	579.0	71.0	
790.0	32.0	444.0	79.0	
790.0	33.0	353.0	278.0	
790.0	34.0	315.0	299.0	
800.0	0.0	146.0	360.0	
800.0	2.0	1134.0	83.0	
800.0	14.0	610.0	75.0	
800.0	17.0	1124.0	98.0	
800.0	18.0	1165.0	85.0	
800.0	22.0	1156.0	87.0	
800.0	24.0	609.0	73.0	
800.0	28.0	524.0	166.0	
800.0	29.0	181.0	279.0	
800.0	30.0	579.0	127.0	
800.0	31.0	579.0	71.0	
800.0	32.0	444.0	79.0	
800.0	33.0	353.0	278.0	
800.0	34.0	315.0	299.0	
800.0	35.0	512.0	81.0	
810.0	0.0	146.0	360.0	
810.0	2.0	1134.0	83.0	
810.0	14.0	610.0	75.0	
810.0	17.0	1124.0	98.0	
810.0	18.0	1165.0	85.0	
810.0	22.0	1156.0	87.0	
810.0	24.0	609.0	73.0	
810.0	28.0	524.0	166.0	
810.0	29.0	181.0	279.0	
810.0	30.0	579.0	127.0	
810.0	31.0	579.0	71.0	
810.0	32.0	444.0	79.0	
810.0	33.0	353.0	278.0	
810.0	34.0	315.0	299.0	
810.0	35.0	512.0	81.0	
810.0	36.0	612.0	76.0	
820.0	0.0	146.0	360.0	
