140.0	27.0	1593.0	257.0	
140.0	28.0	641.0	85.0	
140.0	29.0	547.0	844.0	
140.0	30.0	597.0	115.0	
150.0	0.0	756.0	103.0	
150.0	11.0	1282.0	147.0	
150.0	19.0	1695.0	338.0	
150.0	20.0	694.0	95.0	
150.0	21.0	546.0	139.0	
150.0	22.0	956.0	57.0	
150.0	23.0	1659.0	321.0	
150.0	24.0	1627.0	300.0	
150.0	25.0	928.0	51.0	
150.0	26.0	497.0	72.0	
150.0	27.0	1593.0	257.0	
150.0	28.0	641.0	85.0	
150.0	29.0	547.0	844.0	
150.0	30.0	597.0	115.0	
150.0	31.0	1514.0	227.0	
150.0	32.0	825.0	73.0	
150.0	33.0	853.0	54.0	
160.0	0.0	756.0	103.0	
160.0	11.0	1282.0	147.0	
160.0	19.0	1695.0	338.0	
160.0	21.0	546.0	139.0	
160.0	22.0	956.0	57.0	
160.0	23.0	1659.0	321.0	
160.0	24.0	1627.0	300.0	
160.0	25.0	928.0	51.0	
160.0	26.0	497.0	72.0	
160.0	27.0	1593.0	257.0	
160.0	28.0	641.0	85.0	
160.0	29.0	547.0	844.0	
160.0	30.0	597.0	115.0	
160.0	31.0	1514.0	227.0	
160.0	32.0	825.0	73.0	
160.0	33.0	853.0	54.0	
160.0	34.0	800.0	79.0	
160.0	35.0	1480.0	212.0	
170.0	0.0	756.0	103.0	
170.0	11.0	1282.0	147.0	
170.0	19.0	1695.0	338.0	
170.0	21.0	546.0	139.0	
170.0	24.0	1627.0	300.0	
170.0	25.0	928.0	51.0	
170.0	26.0	497.0	72.0	
170.0	27.0	1593.0	257.0	
170.0	28.0	641.0	85.0	
170.0	29.0	547.0	844.0	
170.0	30.0	597.0	115.0	
170.0	31.0	1514.0	227.0	
170.0	32.0	825.0	73.0	
170.0	33.0	853.0	54.0	
170.0	34.0	800.0	79.0	
170.0	35.0	1480.0	212.0	
170.0	36.0	777.0	88.0	
170.0	37.0	1428.0	200.0	
180.0	0.0	756.0	103.0	
180.0	11.0	1282.0	147.0	
180.0	19.0	1695.0	338.0	
180.0	21.0	546.0	139.0	
180.0	24.0	1627.0	300.0	
180.0	27.0	1593.0	257.0	
180.0	28.0	641.0	85.0	
180.0	29.0	547.0	844.0	
180.0	30.0	597.0	115.0	
180.0	31.0	1514.0	227.0	
180.0	32.0	825.0	73.0	
180.0	33.0	853.0	54.0	
180.0	34.0	800.0	79.0	
180.0	35.0	1480.0	212.0	
180.0	36.0	777.0	88.0	
180.0	37.0	1428.0	200.0	
180.0	38.0	1351.0	176.0	
180.0	39.0	753.0	88.0	
180.0	40.0	1394.0	194.0	
180.0	41.0	589.0	81.0	
200.0	0.0	756.0	103.0	
200.0	11.0	1282.0	147.0	
200.0	19.0	1695.0	338.0	
200.0	21.0	546.0	139.0	
200.0	30.0	597.0	115.0	
200.0	31.0	1514.0	227.0	
200.0	32.0	825.0	73.0	
200.0	33.0	853.0	54.0	
200.0	34.0	800.0	79.0	
200.0	35.0	1480.0	212.0	
200.0	36.0	777.0	88.0	
200.0	37.0	1428.0	200.0	
200.0	38.0	1351.0	176.0	
200.0	39.0	753.0	88.0	
200.0	40.0	1394.0	194.0	
200.0	41.0	589.0	81.0	
200.0	42.0	541.0	150.0	
200.0	43.0	1284.0	151.0	
200.0	44.0	1314.0	157.0	
200.0	45.0	511.0	165.0	
200.0	46.0	703.0	94.0	
200.0	47.0	1220.0	113.0	
200.0	48.0	567.0	95.0	
250.0	0.0	756.0	103.0	
250.0	21.0	546.0	139.0	
250.0	43.0	1284.0	151.0	
250.0	44.0	1314.0	157.0	
250.0	45.0	511.0	165.0	
250.0	46.0	703.0	94.0	
250.0	47.0	1220.0	113.0	
250.0	48.0	567.0	95.0	
250.0	49.0	475.0	186.0	
250.0	50.0	1160.0	108.0	
250.0	51.0	669.0	91.0	
250.0	52.0	439.0	190.0	
250.0	53.0	1245.0	113.0	
250.0	54.0	649.0	93.0	
250.0	55.0	398.0	206.0	
250.0	56.0	630.0	97.0	
250.0	57.0	493.0	74.0	
250.0	58.0	364.0	234.0	
250.0	59.0	332.0	242.0	
250.0	60.0	636.0	84.0	
250.0	61.0	1130.0	97.0	
